1483739724.9951587,62.82
1483740025.254888,62.93
1483740324.5351956,62.93
1483740624.9347808,62.93
1483740925.1448462,62.93
1483741224.7251446,63.05
1483741524.8951032,63.05
1483741825.385018,63.05
1483742124.4351962,63.05
1483742424.9251692,63.16
1483742733.5848634,63.16
1483743024.9450984,63.16
1483743324.5351226,63.16
1483743624.9253354,63.16
1483743926.3251388,63.16
1483744225.0951657,63.16
1483744525.2648714,63.16
1483744824.6351693,63.16
1483745124.825215,63.16
1483745425.0049415,63.16
1483745725.2952504,63.27
1483746024.7052388,63.27
1483746327.8153503,63.27
1483746624.8251512,63.16
1483746925.0051956,63.16
1483747230.5154479,63.16
1483747524.9052098,63.27
1483747824.3451324,63.27
1483748127.385999,63.16
1483748424.515198,63.27
1483748724.8450983,63.16
1483749025.4154217,63.16
1483749325.374676,63.27
1483749624.86513,63.16
1483749925.324947,63.27
1483750224.7251873,63.16
1483750525.1552114,63.16
1483750828.1449437,63.16
1483751124.4551363,63.16
1483751424.9351196,63.16
1483751727.9253836,63.16
1483752024.5147846,63.16
1483752324.6851733,63.16
1483752627.6449156,63.16
1483752925.085174,63.16
1483753224.9052446,63.16
1483753525.3353443,63.16
1483753824.335207,63.16
1483754124.5851161,63.16
1483754427.5948744,63.05
1483754724.4251387,63.05
1483755025.2546387,63.16
1483755334.7352748,63.05
1483755624.7051342,63.05
1483755925.0650983,63.05
1483756230.555335,63.05
1483756524.7451966,63.05
1483756825.2851417,63.05
1483757129.7153478,63.05
1483757425.2946947,63.05
1483757724.7047746,63.05
1483758030.024862,62.93
1483758325.0451405,62.93
1483758624.485132,62.93
1483758927.4848754,62.93
1483759224.7852385,62.93
1483759524.955122,62.93
1483759827.9347732,62.93
1483760124.965154,62.82
1483760424.464814,62.82
1483760732.3348417,62.82
1483761025.23534,62.82
1483761327.1951158,62.82
1483761629.7053246,62.82
1483761924.5752113,62.82
1483762225.0451229,62.82
1483762527.8853204,62.71
1483762824.3252704,62.71
1483763124.4247875,62.71
1483763435.0049133,62.71
1483763725.1851828,62.71
1483764025.4952154,62.6
1483764326.0555382,62.71
1483764625.415279,62.6
1483764926.055122,62.6
1483765229.8148618,62.6
1483765526.5551736,62.6
1483765825.4546933,62.6
1483766128.9948692,62.6
1483766424.9746704,62.6
1483766725.2452126,62.48
1483767034.7748399,62.48
1483767324.815257,62.48
1483767624.2952564,62.48
1483767928.0253065,62.48
1483768225.6450996,62.48
1483768524.8950932,62.48
1483768833.0154026,62.37
1483769124.7247307,62.37
1483769425.135192,62.37
1483769730.2060058,62.37
1483770025.0551171,62.37
1483770327.265107,62.37
1483770627.2154055,62.37
1483770925.2452147,62.26
1483771224.7252672,62.26
1483771524.98531,62.26
1483771824.8048186,62.26
1483772125.145123,62.26
1483772427.9754481,62.26
1483772724.6851847,62.26
1483773025.0551713,62.15
1483773335.5953407,62.15
1483773624.4451,62.15
1483773924.8950791,62.15
1483774225.635355,62.15
1483774524.5646844,62.15
1483774824.9448414,62.03
1483775127.9049206,62.03
1483775425.2151132,62.03
1483775724.515195,62.03
1483776024.8955536,62.03
1483776325.2051504,62.03
1483776624.7451284,61.92
1483776935.3252947,62.03
1483777224.7751193,61.92
1483777525.1346648,61.92
1483777828.4353745,61.92
1483778124.7550986,61.92
1483778425.6851213,61.92
1483778725.2253904,61.92
1483779024.9459648,61.81
1483779324.5151548,61.81
1483779627.2853599,61.81
1483779925.3046937,61.81
1483780224.8652418,61.81
1483780527.8154855,61.81
1483780825.3352783,61.81
1483781124.6152914,61.81
1483781427.68491,61.7
1483781724.5351634,61.81
1483782025.055174,61.7
1483782325.555334,61.7
1483782625.2046404,61.7
1483782924.4751284,61.7
1483783227.9149644,61.7
1483783525.22512,61.7
1483783824.845153,61.58
1483784125.5453112,61.58
1483784424.945546,61.58
1483784725.365251,61.58
1483785024.8553417,61.58
1483785324.5547495,61.58
1483785627.7646616,61.58
1483785925.1753561,61.47
1483786224.7550962,61.47
1483786525.295141,61.47
1483786825.0853333,61.47
1483787125.3052514,61.47
1483787424.805116,61.47
1483787725.5853481,61.47
1483788024.6051922,61.36
1483788324.8950994,61.36
1483788625.4353268,61.36
1483788924.335195,61.36
1483789225.32514,61.36
1483789525.0455368,61.36
1483789825.2451677,61.25
1483790124.6952047,61.25
1483790425.328966,61.25
1483790725.0346744,61.25
1483791024.465191,61.13
1483791324.8849072,61.25
1483791624.7251945,61.25
1483791925.1051795,61.13
1483792225.825357,61.13
1483792524.7251155,61.13
1483792825.8351822,61.13
1483793125.2653844,61.13
1483793424.8446503,61.13
1483793725.265121,61.13
1483794025.435298,61.02
1483794325.605152,61.02
1483794625.2451115,61.02
1483794927.6553667,61.02
1483795225.0952532,61.02
1483795525.7647219,61.02
1483795834.0553658,60.91
1483796125.395118,61.02
1483796424.855227,61.02
1483796732.8853688,60.91
1483797024.5951207,60.91
1483797324.835112,60.91
1483797627.905254,60.91
1483797925.3351388,60.91
1483798224.9551392,60.91
1483798528.7752907,60.91
1483798824.9150999,60.8
1483799127.7650888,60.8
1483799425.2653813,60.8
1483799724.9351075,60.8
1483800024.5451212,60.8
1483800327.6653142,60.8
1483800624.8251905,60.8
1483800925.0546534,60.68
1483801224.7353485,60.8
1483801524.75512,60.68
1483801825.485127,60.68
1483802132.5852883,60.68
1483802424.5251231,60.68
1483802724.975112,60.68
1483803028.0453231,60.68
1483803324.60512,60.68
1483803625.3051403,60.68
1483803929.8153198,60.68
1483804224.825191,60.68
1483804525.1551573,60.68
1483804824.725317,60.68
1483805125.6352348,60.68
1483805425.645129,60.68
1483805725.055267,60.8
1483806025.6251311,60.8
1483806325.5351155,60.8
1483806631.5953274,60.8
1483806925.2450752,60.8
1483807224.5251203,60.8
1483807525.39537,60.8
1483807824.7750802,60.8
1483808125.1151876,60.91
1483808424.6853356,60.91
1483808724.7951074,60.91
1483809024.6751144,60.91
1483809327.7153125,61.02
1483809624.6651092,61.02
1483809925.3550916,61.13
1483810224.8153064,61.13
1483810527.5651166,61.13
1483810825.255096,61.13
1483811127.835319,61.25
1483811424.6950943,61.25
1483811725.025124,61.36
1483812025.4253423,61.36
1483812325.18519,61.47
1483812624.9851515,61.47
1483812930.6152725,61.58
1483813227.8650947,61.58
1483813525.6147957,61.58
1483813830.2648969,61.7
1483814125.4752612,61.7
1483814425.3151839,61.7
1483814729.825292,61.81
1483815024.80519,61.92
1483815324.9951093,61.92
1483815625.5254078,61.92
1483815924.355134,62.03
1483816225.5752292,62.03
1483816524.8153841,62.15
1483816824.2751727,62.15
1483817125.394703,62.26
1483817424.8853078,62.26
1483817724.8651276,62.26
1483818025.245093,62.37
1483818329.6048865,62.37
1483818625.385198,62.48
1483818925.1751008,62.48
1483819224.815291,62.6
1483819524.825106,62.71
1483819824.4447987,62.71
1483820127.4849248,62.71
1483820424.6252258,62.71
1483820724.9351344,62.82
1483821027.855334,62.82
1483821325.6351955,62.82
1483821625.305158,62.93
1483821924.8652797,62.93
1483822225.6847243,63.05
1483822524.8846617,63.05
1483822825.2749033,63.05
1483823124.5151808,63.05
1483823424.8650882,63.16
1483823728.0549412,63.16
1483824024.865099,63.27
1483824325.0151742,63.27
1483824628.0353868,63.27
1483824924.9146419,63.38
1483825225.2252066,63.38
1483825532.3149238,63.38
1483825825.3351765,63.38
1483826124.7551298,63.5
1483826425.195269,63.5
1483826724.645144,63.5
1483827024.4051256,63.5
1483827330.014918,63.5
1483827625.034744,63.5
1483827925.1851463,63.61
1483828227.1148808,63.5
1483828525.0548177,63.5
1483828826.9850938,63.5
1483829132.5449452,63.5
1483829424.4251912,63.5
1483829724.9746904,63.5
1483830025.525329,63.5
1483830324.8557882,63.5
1483830624.4451056,63.38
1483830927.6954732,63.38
1483831224.9152112,63.38
1483831525.115219,63.38
1483831830.635311,63.38
1483832125.1447835,63.38
1483832424.7446995,63.27
1483832730.3353193,63.38
1483833025.1951325,63.27
1483833325.195177,63.27
1483833627.204988,63.27
1483833925.005339,63.27
1483834224.5551069,63.27
1483834527.625284,63.16
1483834826.1447058,63.27
1483835124.3747852,63.16
1483835436.5753632,63.16
1483835730.3152246,63.16
1483836025.885101,63.16
1483836327.275341,63.16
1483836625.3851027,63.05
1483836924.5951283,63.05
1483837227.5353277,63.05
1483837524.9546914,63.05
1483837824.6551197,63.05
1483838125.1348484,63.05
1483838424.7451262,63.05
1483838724.8451195,63.05
1483839025.245287,62.93
1483839327.1447036,63.05
1483839624.7451897,62.93
1483839927.0953286,62.93
1483840224.745145,62.93
1483840524.8651783,62.93
1483840828.7153027,62.93
1483841125.175162,62.93
1483841425.9951158,62.93
1483841729.1953535,62.82
1483842025.4151921,62.82
1483842324.7352037,62.82
1483842626.3453166,62.82
1483842928.4451137,62.82
1483843224.6951432,62.82
1483843525.1948566,62.82
1483843824.9350965,62.82
1483844125.2052677,62.82
1483844427.1553016,62.82
1483844724.7452803,62.71
1483845025.3052135,62.71
1483845324.775317,62.71
1483845624.8651304,62.71
1483845924.9551227,62.71
1483846229.255334,62.6
1483846524.3951178,62.6
1483846825.4450836,62.71
1483847127.5753083,62.6
1483847425.4246578,62.6
1483847725.5246625,62.6
1483848027.8553329,62.6
1483848324.6251302,62.6
1483848625.3551202,62.6
1483848927.735364,62.6
1483849224.7950819,62.6
1483849524.7751694,62.6
1483849827.7752903,62.6
1483850124.8950815,62.6
1483850424.7251654,62.48
1483850730.1753025,62.48
1483851024.6651065,62.48
1483851325.0551386,62.48
1483851633.125347,62.48
1483851926.7551942,62.48
1483852225.195195,62.48
1483852529.6553164,62.48
1483852827.2046676,62.48
1483853125.3446994,62.48
1483853427.315327,62.37
1483853724.7451785,62.37
1483854025.3052726,62.37
1483854329.9648364,62.37
1483854624.5752337,62.37
1483854924.9151149,62.37
1483855227.9553735,62.37
1483855524.3151882,62.37
1483855824.9551444,62.37
1483856125.3853183,62.37
1483856425.335239,62.37
1483856724.945407,62.37
1483857028.5853124,62.26
1483857325.1352484,62.26
1483857625.6152592,62.37
1483857927.6954324,62.26
1483858224.775294,62.26
1483858525.0851102,62.26
1483858825.2949076,62.26
1483859124.9351366,62.26
1483859424.465181,62.26
1483859727.4553497,62.26
1483860025.3851101,62.26
1483860324.6752021,62.26
1483860625.1053967,62.26
1483860924.9451742,62.15
1483861224.6451652,62.15
1483861527.8352728,62.15
1483861825.3146973,62.15
1483862124.5551064,62.15
1483862427.494896,62.15
1483862724.8250988,62.15
1483863024.3451319,62.15
1483863324.865289,62.15
1483863625.035191,62.15
1483863925.335186,62.15
1483864227.4354842,62.15
1483864524.8150918,62.15
1483864824.6651266,62.03
1483865128.255365,62.03
1483865424.645218,62.03
1483865726.415206,62.03
1483866024.8348129,62.03
1483866325.0351427,62.03
1483866625.1146834,62.03
1483866927.1748796,62.03
1483867224.9551334,62.03
1483867525.1451364,62.03
1483867827.1853445,62.03
1483868125.495146,62.03
1483868425.235109,61.92
1483868727.5153046,62.03
1483869025.7055633,62.03
1483869324.9151537,62.03
1483869625.364935,61.92
1483869925.0052407,61.92
1483870224.665121,61.92
1483870525.1252768,61.92
1483870825.0951169,61.92
1483871125.2951956,61.92
1483871424.7949057,61.92
1483871724.905243,61.92
1483872024.6551733,61.92
1483872325.1153927,61.92
1483872625.0451612,61.92
1483872925.3851888,61.92
1483873225.025322,61.92
1483873525.1351013,61.92
1483873824.6351423,61.81
1483874127.5449183,61.92
1483874424.485211,61.92
1483874724.805162,61.92
1483875027.815336,61.81
1483875325.305128,61.92
1483875624.9751358,61.81
1483875927.975425,61.81
1483876224.5051625,61.81
1483876524.765187,61.81
1483876827.7553067,61.92
1483877124.5751562,61.92
1483877425.265131,61.92
1483877724.7653024,61.81
1483878024.7051923,61.81
1483878324.9850993,61.81
1483878628.1454406,61.81
1483878927.0851676,61.81
1483879224.7351995,61.81
1483879525.5453277,61.81
1483879824.7052536,61.81
1483880124.8950975,61.81
1483880425.4153044,61.81
1483880724.8050954,61.81
1483881024.525279,61.81
1483881324.8753378,61.81
1483881624.9453883,61.81
1483881925.335191,61.81
1483882227.3653545,61.81
1483882526.0151136,61.81
1483882824.9750993,61.81
1483883125.4953508,61.81
1483883425.0147457,61.81
1483883725.1650934,61.81
1483884025.6449056,61.7
1483884325.4351773,61.81
1483884625.0452943,61.81
1483884925.5053766,61.81
1483885224.705132,61.81
1483885524.9151144,61.81
1483885827.9653862,61.81
1483886124.934701,61.81
1483886424.534729,61.81
1483886732.6052904,61.7
1483887025.2651267,61.7
1483887324.5751357,61.7
1483887627.595416,61.7
1483887924.8051593,61.81
1483888224.6452987,61.81
1483888527.6552985,61.81
1483888824.6051455,61.81
1483889124.7246876,61.81
1483889425.1653662,61.81
1483889727.7851007,61.81
1483890024.3552117,61.81
1483890328.2253497,61.81
1483890624.9651453,61.81
1483890925.2251773,61.81
1483891229.775113,61.92
1483891524.495245,61.92
1483891824.905249,61.81
1483892127.9453642,61.92
1483892425.275246,61.92
1483892724.5451748,61.92
1483893027.5853462,61.92
1483893325.5051317,62.03
1483893624.2251923,61.92
1483893924.6748464,62.03
1483894224.8150823,62.03
1483894524.9351716,62.03
1483894827.8949351,62.03
1483895124.7047555,62.15
1483895425.184675,62.15
1483895729.815304,62.15
1483896025.0451097,62.26
1483896325.4853213,62.26
1483896630.0853324,62.26
1483896925.2451713,62.37
1483897224.9651701,62.37
1483897525.4253612,62.48
1483897824.855069,62.48
1483898125.2051642,62.48
1483898429.7054021,62.48
1483898725.2450864,62.6
1483899024.9651635,62.6
1483899325.3353844,62.71
1483899625.2851205,62.6
1483899925.4351807,62.71
1483900232.485407,62.71
1483900525.3052087,62.71
1483900824.9251287,62.82
1483901127.8552852,62.82
1483901425.1251478,62.93
1483901724.7851229,62.93
1483902025.345405,62.93
1483902326.405169,63.05
1483902624.825102,63.05
1483902945.5952802,63.16
1483903224.975158,63.16
1483903525.4751308,63.16
1483903827.3253202,63.27
1483904124.5551002,63.27
1483904425.0051875,63.27
1483904724.615348,63.38
1483905024.765109,63.38
1483905325.085204,63.5
1483905633.135315,63.5
1483905924.805147,63.61
1483906224.4450989,63.61
1483906532.7552834,63.61
1483906825.7051573,63.61
1483907125.1746838,63.72
1483907427.1653721,63.72
1483907724.5351086,63.72
1483908025.195144,63.72
1483908327.225337,63.83
1483908624.645136,63.83
1483908924.9851215,63.83
1483909225.38495,63.83
1483909524.6651874,63.83
1483909825.1248093,63.83
1483910126.405301,63.95
1483910424.7347312,63.95
1483910724.9151177,63.95
1483911025.5853138,63.95
1483911325.0451224,63.95
1483911627.025119,63.95
1483911927.9548798,63.95
1483912224.755107,64.06
1483912524.985167,64.06
1483912828.0354147,64.06
1483913125.2451622,64.06
1483913424.4651787,64.06
1483913732.5449572,64.17
1483914025.1152194,64.17
1483914325.2951946,64.17
1483914628.0553894,64.17
1483914925.2251709,64.17
1483915224.9252765,64.17
1483915525.4348543,64.17
1483915825.7446434,64.17
1483916125.1847372,64.28
1483916429.6949089,64.28
1483916724.4951973,64.28
1483917024.9451783,64.28
1483917327.8849213,64.28
1483917624.7451606,64.28
1483917924.8251367,64.28
1483918227.7449408,64.28
1483918524.4351933,64.28
1483918824.5947497,64.28
1483919125.1049044,64.28
1483919425.0551739,64.28
1483919725.1651306,64.28
1483920024.6748996,64.28
1483920324.8551664,64.28
1483920624.4851542,64.28
1483920924.734997,64.4
1483921224.775112,64.28
1483921525.0151896,64.4
1483921828.0154445,64.28
1483922124.7351856,64.28
1483922424.8251364,64.28
1483922735.234908,64.28
1483923025.3451772,64.28
1483923324.5851035,64.28
1483923627.7560236,64.28
1483923924.8751218,64.28
1483924224.8652146,64.28
1483924527.8953307,64.28
1483924825.0151856,64.28
1483925125.375177,64.28
1483925427.3552775,64.28
1483925724.8252022,64.28
1483926024.4851296,64.28
1483926327.4352965,64.17
1483926625.1551883,64.28
1483926924.5351088,64.28
1483927227.6054173,64.17
1483927524.5251067,64.17
1483927825.20467,64.28
1483928124.975303,64.28
1483928425.3151257,64.17
1483928724.7052307,64.17
1483929027.675338,64.17
1483929324.6851058,64.17
1483929625.3551247,64.17
1483929927.465396,64.17
1483930225.6251419,64.17
1483930524.8951802,64.17
1483930824.8753827,64.17
1483931125.2852173,64.17
1483931424.96512,64.17
1483931725.5453079,64.17
1483932024.925225,64.17
1483932325.155161,64.17
1483932627.1753166,64.17
1483932924.6851141,64.17
1483933224.4550903,64.17
1483933527.4253232,64.17
1483933825.4851224,64.17
1483934124.9550943,64.17
1483934425.4353268,64.06
1483934724.7751231,64.06
1483935024.4751394,64.06
1483935327.5353458,64.06
1483935625.0451145,64.06
1483935925.345136,64.06
1483936227.36534,64.06
1483936524.5952384,64.17
1483936825.225127,64.06
1483937128.1253178,64.06
1483937425.345135,64.06
1483937724.7451277,64.06
1483938027.745393,64.06
1483938325.0451167,64.17
1483938627.2651281,64.06
1483938924.6953115,64.06
1483939224.7351267,64.06
1483939525.0951002,64.06
1483939828.1653473,64.06
1483940125.0651116,64.06
1483940424.8750787,64.06
1483940727.9353373,64.06
1483941024.8651245,64.06
1483941325.2151332,64.06
1483941625.6053631,64.06
1483941925.0246952,64.06
1483942227.105176,64.06
1483942528.1153793,64.06
1483942824.87508,64.06
1483943125.0351775,64.06
1483943430.5353258,64.06
1483943724.6352365,64.06
1483944025.334747,64.06
1483944327.4853466,64.06
1483944625.035163,64.06
1483944925.095279,64.06
1483945225.5553317,64.06
1483945525.3151312,63.95
1483945824.8051662,64.06
1483946127.7453554,64.06
1483946424.8150952,64.06
1483946724.6952386,64.06
1483947025.075375,64.06
1483947324.904669,64.06
1483947624.415126,64.06
1483947927.404932,63.95
1483948224.9051914,63.95
1483948525.1651015,63.95
1483948829.6250253,64.06
1483949124.5851648,64.06
1483949425.1347146,63.95
1483949727.3550403,64.06
1483950024.6451914,64.06
1483950325.3650868,63.95
1483950627.344982,63.95
1483950924.7051318,63.95
1483951225.3350952,64.06
1483951532.3053126,63.95
1483951824.655223,63.95
1483952125.0147743,63.95
1483952428.068713,64.06
1483952724.905147,64.06
1483953024.3551962,64.06
1483953324.7453907,63.95
1483953624.6852121,63.95
1483953924.7551832,63.95
1483954225.2053301,63.95
1483954524.7848377,63.95
1483954825.3151174,64.06
1483955124.6848533,63.95
1483955424.8450894,63.95
1483955725.4251075,64.06
1483956027.835307,63.95
1483956324.8351054,63.95
1483956625.3252046,63.95
1483956929.6854331,63.95
1483957224.8348045,64.06
1483957525.074865,63.95
1483957827.3153129,64.06
1483958125.2251942,63.95
1483958424.7251782,63.95
1483958727.675302,63.95
1483959025.21511,63.95
1483959324.4351718,63.95
1483959634.9953136,63.95
1483959924.5352025,63.95
1483960225.5046923,63.95
1483960524.9353957,63.95
1483960825.2147505,63.95
1483961124.5451875,63.95
1483961424.9453645,63.95
1483961724.7352207,63.95
1483962025.3551881,63.95
1483962324.7354033,63.95
1483962624.535186,63.95
1483962924.865088,63.95
1483963229.9148943,63.83
1483963524.605219,63.95
1483963825.0052314,63.95
1483964128.8754125,63.95
1483964425.0751789,63.95
1483964725.2352006,63.83
1483965027.184854,63.83
1483965325.275201,63.83
1483965624.7346575,63.83
1483965932.7553432,63.83
1483966224.4451241,63.83
1483966524.5151923,63.83
1483966830.3057323,63.83
1483967124.8351216,63.83
1483967424.3551326,63.83
1483967724.84485,63.83
1483968025.1947064,63.83
1483968324.5046728,63.83
1483968628.3949213,63.83
1483968924.6351802,63.83
1483969225.1352,63.83
1483969524.6349535,63.83
1483969824.3751833,63.83
1483970125.4252439,63.95
1483970428.3553946,63.95
1483970724.535132,63.83
1483971025.0247014,63.83
1483971327.9848852,63.95
1483971625.0451133,63.83
1483971925.275169,63.83
1483972227.194881,63.83
1483972525.105219,63.83
1483972824.5152147,63.83
1483973128.7648513,63.95
1483973425.3746674,63.83
1483973724.5951173,63.83
1483974025.064937,63.95
1483974325.0351138,63.95
1483974627.1651528,63.95
1483974932.1949115,63.95
1483975224.8251019,63.95
1483975525.0657332,63.83
1483975828.6249068,63.95
1483976125.2951343,63.83
1483976424.8052218,63.95
1483976727.794907,63.95
1483977025.3651245,63.95
1483977325.0451233,63.95
1483977625.4048984,63.95
1483977924.9251592,63.95
1483978224.604749,64.06
1483978529.9649796,64.06
1483978824.5252268,64.06
1483979124.6951275,64.06
1483979427.494838,64.06
1483979725.205213,64.06
1483980024.3351371,64.06
1483980329.7349024,64.06
1483980625.234701,64.17
1483980925.3247442,64.17
1483981224.7849066,64.17
1483981524.8551483,64.17
1483981825.5851574,64.17
1483982124.8449368,64.17
1483982425.235174,64.17
1483982724.6951835,64.28
1483983027.3649626,64.28
1483983325.1361473,64.28
1483983624.3150887,64.28
1483983932.1649225,64.28
1483984224.4947853,64.28
1483984524.7351549,64.4
1483984827.5148587,64.4
1483985124.6550841,64.4
1483985425.2851877,64.51
1483985727.2653174,64.51
1483986024.4951696,64.51
1483986324.715144,64.51
1483986627.7366858,64.51
1483986924.805051,64.51
1483987225.3151531,64.62
1483987524.7553818,64.62
1483987825.075087,64.62
1483988125.3852668,64.62
1483988424.865293,64.73
1483988725.3051913,64.73
1483989025.094675,64.73
1483989333.545358,64.85
1483989625.345091,64.85
1483989924.4651995,64.85
1483990227.4853032,64.96
1483990524.7150764,64.96
1483990825.305158,64.96
1483991127.4053154,65.07
1483991427.5946193,65.07
1483991724.8946075,65.18
1483992025.4152813,65.07
1483992325.4350765,65.18
1483992625.0550838,65.3
1483992928.1553516,65.3
1483993225.0550601,65.3
