1483701303.7784216,20.66
1483701603.453538,20.48
1483701903.5583982,20.48
1483702205.557135,19.76
1483702503.2624385,20.3
1483702802.7842689,19.939999999999998
1483703105.6225238,19.58
1483703403.4292023,18.86
1483703703.6476026,19.4
1483704005.9801962,19.4
1483704302.927466,19.04
1483704603.4164162,18.5
1483704905.8659728,18.68
1483705206.1144774,18.5
1483705503.2233727,17.96
1483705803.5389001,18.5
1483706103.1641474,18.68
1483706403.6437154,18.5
1483706707.9602144,18.86
1483707002.7517998,18.86
1483707303.0333576,18.86
1483707605.860886,18.86
1483707903.4976454,17.96
1483708202.9880357,18.5
1483708505.8678422,18.68
1483708802.9129019,18.68
1483709105.6438272,19.04
1483709402.8930864,18.68
1483709703.4508436,18.86
1483710002.8859694,19.04
1483710308.2887897,19.04
1483710605.7494414,19.22
1483710902.9577127,19.22
1483711203.291203,19.22
1483711503.584148,19.22
1483711803.1326106,19.22
1483712105.9614,19.76
1483712403.4391928,19.4
1483712703.6615288,19.76
1483713003.1458602,19.58
1483713302.8815863,19.22
1483713603.4087372,18.86
1483713908.7385356,19.939999999999998
1483714203.5151925,19.76
1483714503.2024832,19.22
1483714803.4799058,19.76
1483715102.9608724,19.76
1483715403.421578,19.76
1483715702.875402,19.76
1483716002.715081,19.76
1483716302.9514327,19.76
1483716605.5383258,19.939999999999998
1483716902.8118138,19.939999999999998
1483717203.1942139,19.939999999999998
1483717506.0793498,20.3
1483717803.1156504,19.939999999999998
1483718103.3882465,19.76
1483718406.226392,20.84
1483718703.2210755,20.66
1483719003.6878486,20.84
1483719303.0203478,21.2
1483719602.982586,21.2
1483719903.4523618,21.560000000000002
1483720208.7762616,21.92
1483720503.1196604,21.92
1483720803.5504816,22.1
1483721105.3757908,22.46
1483721403.4013202,22.46
1483721702.802888,22.64
1483722003.1224647,22.82
1483722303.1789632,23.0
1483722603.4855232,23.18
1483722906.1351821,23.54
1483723202.7435822,23.54
1483723503.0048347,23.72
1483723803.3483405,23.9
1483724103.2443023,24.08
1483724403.6383893,24.26
1483724707.9906397,24.62
1483725003.037413,24.62
1483725303.2235749,24.8
1483725606.0625517,25.16
1483725903.5710273,25.16
1483726203.3312774,25.34
1483726505.6186957,25.7
1483726803.1240532,25.7
1483727103.3348396,25.880000000000003
1483727403.8371801,25.880000000000003
1483727702.914537,26.060000000000002
1483728002.933767,26.240000000000002
1483728307.8807905,26.42
1483728602.9060862,26.42
1483728903.0304163,26.6
1483729205.8181279,26.78
1483729503.0937514,26.78
1483729803.0095518,26.78
1483730106.0784974,26.6
1483730403.411515,26.6
1483730703.1239853,26.42
1483731005.432379,26.42
1483731303.3750365,26.42
1483731603.0135913,26.42
1483731905.9395783,26.6
1483732203.562471,26.6
1483732502.9425273,26.6
1483732803.357863,26.6
1483733102.722557,26.240000000000002
1483733403.1785476,26.060000000000002
1483733705.913488,25.880000000000003
1483734003.0818074,25.880000000000003
1483734303.2847598,25.880000000000003
1483734606.1726737,25.880000000000003
1483734903.0904284,25.880000000000003
1483735203.5177073,25.7
1483735503.5136344,25.34
1483735803.6998773,24.8
1483736102.847674,24.62
1483736403.098238,24.62
1483736703.610945,24.62
1483737003.06171,24.8
1483737303.447177,24.8
1483737603.6387923,24.62
1483737902.8842762,24.26
1483738203.18017,24.08
1483738503.4487252,23.9
1483738802.8422015,24.08
1483739103.064522,24.08
1483739403.7084522,24.26
1483739703.366701,24.26
1483740003.6577125,24.26
1483740302.9073842,24.26
1483740603.2926338,24.26
1483740903.552839,24.26
1483741203.052639,23.9
1483741503.271562,23.72
1483741803.6263108,23.72
1483742102.8345397,23.54
1483742403.2733035,23.18
1483742708.597884,22.82
1483743003.3084142,22.82
1483743302.899438,22.82
1483743603.1741252,22.64
1483743904.0272024,22.46
1483744203.4548757,22.46
1483744503.667371,22.1
1483744802.975012,22.1
1483745103.2101362,21.92
1483745403.4058828,21.74
1483745703.66969,21.560000000000002
1483746003.0746794,21.560000000000002
1483746305.7847388,20.48
1483746603.2127066,21.2
1483746903.352373,21.2
1483747206.2069104,21.02
1483747503.1518722,21.02
1483747802.7476454,20.84
1483748105.5081508,20.66
1483748402.743713,20.3
1483748703.2314203,20.66
1483749003.6299052,19.939999999999998
1483749303.6286478,20.48
1483749603.262177,20.12
1483749903.5513728,20.48
1483750203.1132102,19.76
1483750503.3033476,19.939999999999998
1483750806.36053,20.48
1483751102.8332279,20.48
1483751403.3296,19.76
1483751706.168713,20.48
1483752002.8855345,20.48
1483752303.054828,20.48
1483752605.8546476,20.84
1483752903.4406865,20.66
1483753203.2475626,20.3
1483753503.5638556,20.3
1483753802.7301896,20.48
1483754102.6103091,20.84
1483754405.7975395,21.2
1483754702.7929099,20.48
1483755003.6070728,21.02
1483755305.3862638,20.3
1483755602.9566658,21.02
1483755903.3072944,21.38
1483756206.2765772,21.02
1483756503.1180222,21.02
1483756803.6457012,20.48
1483757105.444612,21.02
1483757403.25868,21.38
1483757703.088735,21.02
1483758003.1999302,21.02
1483758303.44085,20.84
1483758602.8676634,20.84
1483758903.219087,20.84
1483759202.920694,20.84
1483759503.3457913,20.48
1483759806.1880734,20.3
1483760103.1918483,20.84
1483760402.839046,20.84
1483760705.5278246,20.84
1483761003.6196237,20.12
1483761302.7999516,20.84
1483761607.964681,21.02
1483761902.6885026,20.12
1483762203.4110196,21.02
1483762506.20409,21.02
1483762802.697518,21.02
1483763102.761117,21.02
1483763405.6609495,21.02
1483763703.548087,21.02
1483764003.544738,21.02
1483764303.5685747,20.48
1483764603.0111735,20.3
1483764903.546187,20.48
1483765205.3359299,21.02
1483765503.2528977,21.02
1483765803.3334012,21.02
1483766105.7005973,21.02
1483766403.220054,21.2
1483766703.5945117,20.84
1483767010.4674578,20.84
1483767303.0506997,20.84
1483767602.6985593,20.84
1483767906.2479415,20.84
1483768203.178475,20.3
1483768503.2436604,20.48
1483768808.7028463,21.2
1483769103.091628,20.66
1483769403.5285265,20.66
1483769705.8724773,20.66
1483770003.2290418,20.12
1483770303.031519,20.66
1483770602.8915899,20.66
1483770903.639137,20.84
1483771203.0971806,21.02
1483771503.2211316,20.12
1483771803.1743991,20.66
1483772103.43041,21.02
1483772406.2270966,20.66
1483772703.038034,20.66
1483773002.7106442,19.939999999999998
1483773306.2326562,20.84
1483773602.719182,20.66
1483773903.2635345,20.66
1483774203.818241,20.66
1483774502.7870252,20.3
1483774803.180216,20.66
1483775106.1377003,20.66
1483775403.5881748,20.84
1483775702.822315,20.66
1483776003.1244972,19.939999999999998
1483776303.4487643,19.76
1483776603.0993369,20.3
1483776910.9666438,19.76
1483777202.931979,20.3
1483777503.3759582,20.48
1483777806.3835926,20.48
1483778103.1237214,20.66
1483778403.5174983,19.939999999999998
1483778703.431549,19.939999999999998
1483779003.1894271,20.48
1483779302.749757,20.66
1483779605.5232131,21.02
1483779903.6071513,19.939999999999998
1483780203.2071683,20.48
1483780506.0361097,21.02
1483780803.6427426,20.3
1483781102.8946617,20.66
1483781405.8511646,21.560000000000002
1483781702.8269553,21.560000000000002
1483782003.4441326,21.2
1483782303.7436712,20.48
1483782603.5444121,20.48
1483782902.713758,20.84
1483783206.1115048,21.560000000000002
1483783503.5673103,20.48
1483783803.0295923,20.66
1483784103.6908827,21.2
1483784402.813999,21.02
1483784703.5960064,21.02
1483785003.0598216,21.02
1483785302.717008,20.12
1483785603.495522,20.12
1483785903.4474468,20.84
1483786202.9533887,20.84
1483786503.5722604,21.02
1483786803.2422183,20.84
1483787103.652712,20.84
1483787403.1679678,21.02
1483787703.787852,20.84
1483788002.9805353,20.66
1483788303.2223146,20.48
1483788603.6622567,19.939999999999998
1483788902.7003677,21.02
1483789203.4156952,20.48
1483789503.31955,20.48
1483789803.4829044,19.76
1483790103.0702581,20.48
1483790403.3986745,20.3
1483790703.291737,20.66
1483791002.8494697,20.84
1483791303.0865963,20.48
1483791603.1088796,20.48
1483791903.2022705,20.3
1483792202.8604405,19.58
1483792502.9457467,20.66
1483792803.7643125,20.48
1483793103.5048294,20.48
1483793403.1745732,20.3
1483793703.5669327,20.3
1483794003.0199416,20.3
1483794303.1854398,20.3
1483794603.629867,20.3
1483794905.4664445,20.3
1483795203.3256273,19.58
1483795503.1978834,20.3
1483795809.9283211,20.3
1483796103.6215963,20.12
1483796403.2405453,20.3
1483796706.0032387,20.48
1483797002.7926326,19.76
1483797303.1978986,20.66
1483797606.0487309,20.3
1483797903.6912036,19.939999999999998
1483798203.3301501,20.3
1483798506.1845276,19.58
1483798803.2878819,20.48
1483799103.591644,19.58
1483799403.5042055,19.76
1483799703.3175488,20.48
1483800002.7937024,20.3
1483800303.3683078,19.939999999999998
1483800603.01058,19.58
1483800903.4253223,20.48
1483801202.9659324,20.84
1483801503.084591,20.48
1483801803.6638527,20.48
1483802105.7444777,20.84
1483802402.7534957,20.84
1483802703.2073197,20.3
1483803006.2519503,20.84
1483803302.8200378,21.02
1483803603.5270612,21.560000000000002
1483803908.0146291,21.560000000000002
1483804203.0756674,21.02
1483804503.353625,21.92
1483804802.9524484,22.1
1483805103.1407447,22.28
1483805403.527238,22.64
1483805703.1615024,22.82
1483806003.6013005,23.0
1483806303.2836149,23.18
1483806608.9527273,23.54
1483806903.3325348,23.54
1483807202.6995144,23.9
1483807503.3438735,24.08
1483807803.0105247,24.08
1483808103.3512797,24.26
1483808402.907341,24.439999999999998
1483808702.9935002,24.62
1483809002.895974,24.98
1483809305.9291484,25.34
1483809602.845813,25.34
1483809903.5892725,25.52
1483810203.0272017,25.7
1483810505.7940834,26.060000000000002
1483810803.4936109,26.060000000000002
1483811103.508123,26.240000000000002
1483811402.923736,26.42
1483811703.2685738,26.78
1483812003.6228375,26.96
1483812303.3956425,27.14
1483812603.2297504,27.32
1483812906.1808987,27.5
1483813203.1114898,27.5
1483813503.2295456,27.5
1483813808.3802533,27.68
1483814103.5943873,27.68
1483814403.6417222,27.86
1483814708.0717304,28.22
1483815003.177977,28.22
1483815303.3564234,28.4
1483815603.744741,28.580000000000002
1483815902.7547078,28.580000000000002
1483816203.1405947,28.76
1483816503.2134123,28.76
1483816802.6521246,28.76
1483817102.8325129,28.94
1483817403.1538093,28.94
1483817703.2573464,28.94
1483818003.6124032,28.94
1483818302.922531,28.94
1483818603.6690993,28.94
1483818903.507438,28.94
1483819203.0421247,29.12
1483819503.2014616,29.12
1483819802.7593305,29.12
1483820105.6455336,28.94
1483820403.0067606,28.94
1483820703.162034,28.76
1483821006.1132054,28.76
1483821303.0340052,28.580000000000002
1483821603.486585,28.580000000000002
1483821903.000637,28.580000000000002
1483822203.25647,28.4
1483822503.1243904,28.22
1483822803.5453262,28.22
1483823102.9034073,28.04
1483823403.266798,27.86
1483823706.268398,27.86
1483824003.201317,27.86
1483824303.393664,27.86
1483824606.2475157,27.68
1483824903.258662,27.68
1483825203.6039705,27.5
1483825507.9980152,27.5
1483825803.572896,27.5
1483826102.9743378,27.5
1483826403.4147623,27.5
1483826702.9242303,27.32
1483827002.7759247,27.32
1483827305.6408896,26.78
1483827603.4353142,26.78
1483827903.5505936,26.6
1483828205.3417938,26.240000000000002
1483828503.4477358,26.240000000000002
1483828805.3421168,25.880000000000003
1483829110.8906076,25.7
1483829402.772773,25.7
1483829703.3329072,25.52
1483830003.741168,25.34
1483830303.062415,25.16
1483830602.73618,24.98
1483830905.643077,24.62
1483831203.1671753,24.62
1483831503.4946175,24.62
1483831808.8221366,24.26
1483832103.1495621,24.26
1483832403.053408,24.08
1483832708.5577528,23.54
1483833003.4824796,23.54
1483833303.5512578,23.18
1483833605.4094336,22.64
1483833903.384151,22.64
1483834202.8304286,22.46
1483834505.8453472,22.1
1483834802.7556372,22.1
1483835102.7501929,21.92
1483835408.612395,21.74
1483835703.5687604,21.74
1483836003.2275403,21.74
1483836305.4094553,21.38
1483836603.6232562,21.38
1483836902.9489458,21.38
1483837203.2366133,21.38
1483837503.3187099,21.2
1483837802.8284914,21.2
1483838103.3384094,21.02
1483838402.9283743,20.48
1483838703.1282682,21.02
1483839003.4671602,20.84
1483839302.8761144,20.84
1483839602.9837048,20.66
1483839905.3259525,20.12
1483840202.976432,20.66
1483840503.1985714,20.48
1483840806.0437243,20.48
1483841103.4112449,20.48
1483841403.4092374,20.3
1483841706.1748893,19.76
1483842003.6335077,19.939999999999998
1483842303.1211858,20.66
1483842603.649318,20.3
1483842903.512106,20.3
1483843202.9113257,20.48
1483843503.3808484,19.58
1483843803.1657133,20.48
1483844103.5742571,20.3
1483844402.8324797,20.3
1483844703.1152306,20.3
1483845003.6460304,20.3
1483845303.006734,20.3
1483845603.1280897,20.3
1483845903.3344316,20.12
1483846206.1318445,20.12
1483846502.7406569,20.3
1483846803.1576197,20.3
1483847105.7024243,20.48
1483847403.6024742,20.12
1483847703.2159307,20.48
1483848005.8255222,20.3
1483848302.8915355,20.12
1483848603.5963151,19.4
1483848905.8681602,20.3
1483849203.03569,20.12
1483849503.1134562,20.3
1483849805.9826834,20.12
1483850103.1952002,20.48
1483850403.028962,20.48
1483850705.8055255,20.12
1483851002.9509578,19.76
1483851303.279652,19.76
1483851603.7321985,20.48
1483851903.276021,20.66
1483852203.3964112,20.48
1483852507.859922,20.84
1483852802.9946718,19.939999999999998
1483853102.8098476,20.84
1483853405.5949843,20.84
1483853703.1328416,20.12
1483854003.6073842,20.84
1483854305.541524,21.02
1483854602.8152714,21.02
1483854903.145283,21.2
1483855206.184128,20.84
1483855502.6869993,20.84
1483855803.1915958,21.02
1483856103.6005368,21.02
1483856403.6531303,20.84
1483856703.1850395,21.02
1483857005.9295883,21.02
1483857303.4477792,21.02
1483857602.9994137,21.02
1483857905.843325,20.66
1483858203.1100643,20.3
1483858503.3130894,20.66
1483858803.537055,21.2
1483859103.3093972,20.48
1483859402.7705274,21.74
1483859703.1821313,21.38
1483860003.6105552,21.38
1483860302.9394765,21.38
1483860603.3395352,21.560000000000002
1483860903.1696584,21.38
1483861202.8761804,21.38
1483861506.056974,21.560000000000002
1483861803.5645347,20.84
1483862102.8752759,21.38
1483862405.7434733,21.2
1483862703.134107,21.2
1483863002.7453368,21.2
1483863303.0774434,21.560000000000002
1483863603.416063,20.48
1483863903.6776645,20.48
1483864205.6190016,21.02
1483864503.1301064,21.38
1483864802.8376424,20.48
1483865105.8911307,21.02
1483865402.6419675,20.66
1483865703.1298227,21.02
1483866003.039931,21.2
1483866303.276488,20.48
1483866602.6919508,21.2
1483866905.357969,21.38
1483867203.163156,20.66
1483867503.449164,21.560000000000002
1483867805.420056,21.74
1483868103.2065973,21.2
1483868403.4667287,21.74
1483868705.5195756,21.92
1483869003.549335,21.92
1483869303.30421,22.1
1483869603.5815556,21.74
1483869903.3796453,22.28
1483870202.891287,22.28
1483870503.3331919,22.46
1483870803.3599553,22.46
1483871103.6806118,22.64
1483871403.0550408,22.64
1483871703.291148,22.64
1483872002.891126,22.64
1483872303.342389,22.64
1483872603.2310238,22.82
1483872903.6242886,22.82
1483873203.276899,22.82
1483873503.5175462,23.0
1483873802.9194868,23.0
1483874105.7417188,23.0
1483874402.8511724,23.18
1483874703.0581183,23.18
1483875006.0301056,23.18
1483875303.5573616,23.18
1483875603.2573526,23.18
1483875906.1934474,23.18
1483876202.847469,23.0
1483876503.0401769,23.0
1483876805.9736822,22.82
1483877102.9258957,22.82
1483877403.547538,23.0
1483877702.9557412,22.82
1483878002.974305,22.82
1483878303.2331772,22.82
1483878606.3042634,22.82
1483878905.3482451,22.82
1483879203.0488787,22.64
1483879503.7344728,22.64
1483879803.0861726,22.64
1483880103.270619,22.64
1483880403.6288164,22.1
1483880703.0333712,22.46
1483881002.922195,22.46
1483881303.1087089,22.82
1483881603.2765865,22.64
1483881903.5811608,22.82
1483882205.564705,22.64
1483882503.6400228,22.82
1483882803.163861,23.0
1483883103.700638,23.0
1483883403.3957736,23.18
1483883703.355325,23.18
1483884003.7795715,23.18
1483884303.6543977,23.18
1483884603.3023,23.36
1483884903.7293923,23.36
1483885202.9878814,23.54
1483885503.2856562,23.54
1483885802.850028,23.72
1483886103.3064048,23.72
1483886402.8136632,23.72
1483886708.2824113,23.9
1483887003.6125743,23.9
1483887302.9267852,24.08
1483887605.8001592,24.08
1483887902.737476,24.08
1483888202.913753,24.08
1483888505.8711715,24.26
1483888802.8521671,24.26
1483889102.9570022,24.26
1483889403.3762531,24.439999999999998
1483889703.4964569,24.62
1483890002.694911,24.8
1483890305.6350236,24.98
1483890603.2471323,24.98
1483890903.4747488,25.34
1483891207.9794543,25.52
1483891502.769837,25.52
1483891803.2861667,25.7
1483892106.1574209,25.880000000000003
1483892403.5085366,25.880000000000003
1483892702.8072674,26.060000000000002
1483893005.785022,26.96
1483893303.3152382,26.96
1483893602.639969,27.5
1483893902.935318,36.14
1483894203.2242627,28.04
1483894503.3099864,28.22
1483894803.6172879,28.4
1483895103.0736198,28.76
1483895403.5421877,29.12
1483895705.5215387,30.02
1483896003.2810233,29.84
1483896303.703765,30.38
1483896608.2872267,31.1
1483896903.4247916,31.1
1483897203.1975362,31.46
1483897503.661835,31.82
1483897803.082739,31.82
1483898103.440849,31.82
1483898405.3875759,31.46
1483898702.8052392,31.28
1483899003.2067108,31.82
1483899303.5646462,31.82
1483899603.5092597,31.64
1483899903.6589375,31.46
1483900205.6467092,32.0
1483900503.549846,31.82
1483900803.1601574,31.64
1483901106.0799654,31.82
1483901403.3657134,31.82
1483901703.0180862,32.0
1483902003.5482287,31.64
1483902302.9257004,32.0
1483902603.0077274,32.36
1483902913.6404285,32.72
1483903203.1561682,32.54
1483903503.6906986,32.72
1483903805.5184035,32.72
1483904102.8375518,32.72
1483904403.3782172,32.72
1483904702.8323789,32.72
1483905003.073068,32.72
1483905303.3262095,32.72
1483905611.3282962,32.9
1483905902.7689502,32.72
1483906202.6631582,32.72
1483906503.4010928,32.72
1483906803.1171048,32.72
1483907103.4102514,32.54
1483907405.3805482,32.72
1483907702.9007013,32.72
1483908003.4346356,32.72
1483908305.4418666,32.54
1483908602.8778393,32.36
1483908903.2447615,32.54
1483909203.6491938,32.54
1483909502.986448,32.72
1483909803.508924,32.9
1483910103.806562,33.08
1483910403.1257439,32.9
1483910703.2822068,32.9
1483911003.6910405,32.9
1483911303.4343624,32.9
1483911605.4193127,33.26
1483911906.3021781,33.26
1483912202.9519851,33.08
1483912503.3477178,33.08
1483912806.2636268,33.26
1483913103.6380732,33.08
1483913402.7814648,33.26
1483913705.7261562,33.08
1483914003.4880192,33.08
1483914303.6583571,33.08
1483914606.2550943,33.08
1483914903.4761114,32.9
1483915203.1693637,33.08
1483915503.6707964,33.08
1483915802.9873688,32.9
1483916103.5536845,32.9
1483916408.0507302,32.9
1483916702.8651795,32.9
1483917003.3319275,32.9
1483917306.1302233,32.9
1483917603.1176736,32.72
1483917903.2084203,32.9
1483918205.9926963,32.72
1483918502.8174381,32.72
1483918802.9702792,32.72
1483919103.294561,32.72
1483919403.4398687,32.72
1483919703.4646997,32.72
1483920002.9274893,32.72
1483920303.2419899,32.72
1483920602.869481,32.72
1483920903.0758188,32.54
1483921202.9227548,32.72
1483921503.3647482,32.54
1483921806.2312164,32.54
1483922103.1155958,32.54
1483922403.194754,32.54
1483922706.0522935,32.54
1483923003.6745703,32.54
1483923302.8101406,32.54
1483923605.9041061,32.36
1483923903.1024544,32.18
1483924203.0932705,32.0
1483924503.5801165,32.0
1483924803.2574003,32.0
1483925103.6125586,32.0
1483925405.5597177,31.82
1483925703.0572245,31.82
1483926002.71196,31.82
1483926305.6380494,31.82
1483926603.3663874,31.82
1483926902.757372,31.64
1483927205.7763765,31.64
1483927502.7414644,31.64
1483927803.4480104,31.64
1483928102.9479082,32.0
1483928403.6768057,32.0
1483928703.0708458,32.0
1483929005.8926852,31.82
1483929302.9055233,31.82
1483929603.589936,31.64
1483929905.5732863,32.0
1483930203.6112385,32.0
1483930503.1323392,31.64
1483930803.1002858,31.64
1483931103.60312,31.46
1483931403.2044518,31.1
1483931703.7679765,31.64
1483932003.1656835,31.64
1483932303.3954751,31.46
1483932605.4010906,31.64
1483932902.9103696,31.64
1483933202.6966403,31.64
1483933505.639632,31.46
1483933802.8803957,31.46
1483934103.1521273,31.64
1483934403.6645963,32.0
1483934702.9985151,31.82
1483935002.7404814,32.0
1483935305.752068,32.36
1483935603.27492,32.36
1483935903.5749211,32.36
1483936205.5684736,32.54
1483936502.796308,32.54
1483936803.4972084,32.54
1483937106.322421,32.54
1483937403.58784,32.54
1483937702.9323366,32.54
1483938005.9600132,32.54
1483938303.2820487,32.54
1483938605.509133,32.54
1483938902.9193215,32.72
1483939202.95226,32.54
1483939503.3296049,32.72
1483939806.3727467,32.54
1483940103.1191404,32.72
1483940403.0970275,32.72
1483940706.1324637,32.72
1483941003.0884943,32.54
1483941303.264009,32.72
1483941603.8115702,32.72
1483941903.366489,32.72
1483942205.4280367,32.72
1483942506.2666523,32.72
1483942803.255158,32.72
1483943103.4393432,32.54
1483943408.751909,32.72
1483943702.9780424,32.72
1483944003.7158632,32.9
1483944305.740806,33.08
1483944603.3982399,33.08
1483944903.4581106,33.26
1483945203.7768004,33.08
1483945503.3032544,33.08
1483945803.0930612,32.72
1483946105.9426353,33.62
1483946403.1737866,33.44
1483946703.0498452,33.44
1483947003.3913167,33.44
1483947303.2301743,32.9
1483947602.7830317,32.72
1483947905.6184113,32.0
1483948203.1845703,32.0
1483948503.470326,32.0
1483948807.8847814,32.54
1483949102.9493823,32.54
1483949403.3970187,33.08
1483949705.5742962,32.9
1483950003.0180862,32.9
1483950303.5852733,32.72
1483950605.559212,33.44
1483950902.6516497,33.44
1483951203.707566,33.62
1483951505.4599128,33.08
1483951803.0147834,32.9
1483952103.2593703,33.26
1483952406.3075864,33.08
1483952703.266615,33.08
1483953002.7448637,33.08
1483953303.0101113,32.72
1483953603.0438023,32.9
1483953903.164883,33.26
1483954203.4272254,33.08
1483954503.1331723,32.9
1483954803.682933,33.98
1483955102.928454,33.8
1483955403.2144206,34.16
1483955702.98997,34.34
1483956006.0504785,33.8
1483956302.9390285,33.8
1483956603.7115607,33.98
1483956905.4090939,37.22
1483957203.2182431,37.22
1483957503.441897,40.1
1483957803.0468314,40.46
1483958103.394045,41.0
1483958403.0957842,41.36
1483958705.8976784,41.36
1483959003.469481,41.36
1483959302.8091896,42.08
1483959605.6386373,42.260000000000005
1483959902.9228544,42.08
1483960203.651354,41.72
1483960503.188601,43.519999999999996
1483960803.6052492,42.980000000000004
1483961102.8655949,43.34
1483961403.175232,43.16
1483961703.0684528,43.34
1483962003.6173596,44.06
1483962303.011567,43.519999999999996
1483962602.9243402,44.239999999999995
1483962903.203126,44.06
1483963205.7257793,44.42
1483963502.968746,44.239999999999995
1483963803.3763723,44.42
1483964106.178103,43.7
1483964403.4842353,43.7
1483964703.6212163,44.06
1483965005.4250772,44.239999999999995
1483965303.5066552,44.239999999999995
1483965603.1008484,43.7
1483965908.4312363,44.06
1483966202.8498049,44.06
1483966502.88196,43.7
1483966808.2878697,43.34
1483967103.200607,43.16
1483967402.7542713,43.519999999999996
1483967703.1183984,42.620000000000005
1483968003.5554156,42.260000000000005
1483968302.7222538,42.08
1483968603.300557,41.54
1483968903.0294704,42.260000000000005
1483969203.520988,42.44
1483969502.8026605,41.36
1483969802.7267327,40.28
1483970102.9608614,40.64
1483970405.708044,41.9
1483970702.8895855,41.9
1483971003.4162922,41.36
1483971306.2230358,42.44
1483971603.420191,42.44
1483971903.6275606,41.18
1483972205.4180565,41.9
1483972503.4819098,41.9
1483972802.8374314,42.620000000000005
1483973103.6310573,41.9
1483973403.626444,41.18
1483973702.9095328,39.74
1483974003.3056533,39.92
1483974303.4155,39.74
1483974602.8676336,40.46
1483974902.8213105,40.82
1483975203.2089217,41.36
1483975503.4072497,41.54
1483975806.2822258,41.9
1483976103.6622715,41.9
1483976403.1743205,42.08
1483976705.9848433,42.08
1483977003.4000237,42.08
1483977303.3906372,41.9
1483977603.721539,41.9
1483977903.3073084,42.8
1483978202.954046,43.34
1483978508.3423645,44.239999999999995
1483978802.900911,44.06
1483979103.072587,43.879999999999995
1483979405.8872125,45.14
1483979703.5700805,45.14
1483980002.7293239,46.04
1483980305.5703087,46.94
1483980603.5440133,46.76
1483980903.7061324,47.66
1483981203.188696,50.0
1483981503.227489,51.98
1483981803.5535936,52.16
1483982103.2449067,52.7
1483982403.615651,53.96
1483982702.8461351,53.24
1483983005.738821,53.42
1483983303.5280826,53.42
1483983602.6854675,52.52
1483983907.861177,53.24
1483984202.739629,53.24
1483984503.1116478,58.28
1483984805.865829,59.18
1483985102.9893072,59.18
1483985403.6212866,57.92
1483985705.4985664,57.379999999999995
1483986002.8528643,57.379999999999995
1483986303.0800743,56.3
1483986603.4741917,57.02
1483986903.0682292,60.26
1483987203.701325,60.26
1483987502.9901364,61.7
1483987803.2626953,59.0
1483988103.6196,60.980000000000004
1483988403.058286,62.78
1483988703.6685283,62.42
1483989003.3293104,64.75999999999999
1483989308.7923899,64.94
1483989603.5805645,64.94
1483989902.7244477,65.3
1483990205.6962004,67.64
1483990502.876528,67.64
1483990803.6712544,67.46
1483991105.5101655,66.38
1483991403.3089306,66.38
