1483743347.9347706,63.27
1483743649.5647838,63.27
1483743949.9351215,63.27
1483744248.4951625,63.27
1483744548.6851873,63.27
1483744848.025161,63.27
1483745148.2252896,63.27
1483745448.3647563,63.27
1483745748.6952016,63.38
1483746048.0952053,63.27
1483746351.2047253,63.27
1483746648.2052355,63.27
1483746948.4153967,63.27
1483747253.8951385,63.27
1483747548.2951329,63.27
1483747847.7252061,63.27
1483748150.9446726,63.27
1483748448.0951219,63.27
1483748748.2551985,63.27
1483749048.7952223,63.38
1483749348.765147,63.27
1483749648.2651088,63.27
1483749948.7151282,63.27
1483750248.1251738,63.27
1483750548.5451868,63.27
1483750851.5148406,63.27
1483751147.8746498,63.27
1483751448.355181,63.27
1483751752.9951732,63.27
1483752047.8948016,63.27
1483752348.0652258,63.27
1483752651.0254607,63.27
1483752948.7550988,63.27
1483753248.315232,63.16
1483753549.3351305,63.27
1483753848.53519,63.16
1483754148.0152266,63.16
1483754450.9946494,63.16
1483754747.8646364,63.16
1483755048.6351185,63.16
1483755358.115263,63.16
1483755648.1051362,63.16
1483755948.4650774,63.16
1483756253.9351091,63.16
1483756548.1252139,63.05
1483756848.684691,63.05
1483757153.0951178,63.05
1483757448.7151246,63.05
1483757748.0752287,63.05
1483758054.2348132,63.05
1483758349.3051963,63.05
1483758647.935105,63.05
1483758950.8747828,63.05
1483759248.2152035,62.93
1483759548.4848204,62.93
1483759851.825158,62.93
1483760148.3552163,62.93
1483760447.854698,62.93
1483760755.7147808,62.93
1483761048.6551454,62.93
1483761350.5851524,62.93
1483761653.0951648,62.93
1483761947.9552128,62.82
1483762248.444726,62.82
1483762551.295106,62.82
1483762847.724824,62.82
1483763147.8147633,62.82
1483763459.265139,62.82
1483763748.5952058,62.82
1483764049.3351724,62.82
1483764351.0747435,62.71
1483764650.025192,62.71
1483764950.1047437,62.71
1483765253.9951847,62.71
1483765550.7950978,62.71
1483765849.0651157,62.71
1483766152.3947263,62.71
1483766448.4252052,62.6
1483766748.6451302,62.71
1483767059.5558453,62.71
1483767348.2251132,62.6
1483767648.5151496,62.6
1483767952.0048294,62.6
1483768249.0550945,62.6
1483768548.3452356,62.6
1483768857.1948364,62.48
1483769148.5152078,62.48
1483769448.5252025,62.48
1483769753.5851274,62.48
1483770048.4551218,62.48
1483770350.6546783,62.48
1483770650.724748,62.48
1483770948.6652775,62.48
1483771248.9551198,62.37
1483771548.3851302,62.37
1483771848.1952083,62.37
1483772149.395204,62.37
1483772451.3752356,62.37
1483772748.075212,62.26
1483773048.4551814,62.37
1483773358.9647615,62.37
1483773648.1452184,62.26
1483773948.5151324,62.26
1483774249.0453238,62.26
1483774548.7851827,62.26
1483774848.3451388,62.26
1483775151.334724,62.15
1483775448.615136,62.15
1483775747.9151444,62.15
1483776048.3157387,62.15
1483776348.5958283,62.15
1483776648.1451685,62.15
1483776959.535141,62.15
1483777248.1651318,62.03
1483777548.5151632,62.15
1483777851.834703,62.03
1483778148.2251425,62.03
1483778449.0951338,62.03
1483778748.6349034,62.03
1483779048.6247358,62.03
1483779347.915131,62.03
1483779650.685262,61.92
1483779948.685292,61.92
1483780248.2552083,61.92
1483780551.2047489,61.92
1483780848.725318,61.92
1483781148.0152812,61.92
1483781451.0748138,61.92
1483781747.934713,61.92
1483782048.4452715,61.81
1483782348.9452145,61.81
1483782648.595117,61.81
1483782947.8746486,61.81
1483783251.3051968,61.81
1483783548.63515,61.81
1483783848.2351627,61.81
1483784148.9947395,61.81
1483784448.3951197,61.7
1483784748.7651486,61.7
1483785048.265318,61.7
1483785347.9252245,61.7
1483785651.145129,61.7
1483785948.575305,61.7
1483786249.0351882,61.7
1483786548.68511,61.7
1483786849.3951623,61.7
1483787148.6951382,61.58
1483787448.4052339,61.58
1483787748.975197,61.58
1483788048.00528,61.58
1483788348.3053007,61.58
1483788648.8147407,61.58
1483788947.7451885,61.58
1483789248.7152853,61.58
1483789548.4351153,61.47
1483789848.9451451,61.47
1483790148.0951877,61.47
1483790448.7452953,61.47
1483790748.4151838,61.47
1483791047.8546371,61.47
1483791348.4154952,61.36
1483791648.1252174,61.47
1483791948.5051477,61.36
1483792249.2452164,61.47
1483792548.1251915,61.36
1483792849.2251372,61.36
1483793148.6753626,61.36
1483793448.4352615,61.25
1483793748.6652262,61.36
1483794048.8147297,61.25
1483794348.9951353,61.25
1483794648.6352706,61.25
1483794951.8351831,61.25
1483795248.5451293,61.25
1483795549.6352239,61.25
1483795857.4752119,61.13
1483796148.8052318,61.13
1483796448.2551901,61.13
1483796757.5147622,61.13
1483797047.995155,61.13
1483797348.225188,61.13
1483797651.9151,61.13
1483797948.8551228,61.13
1483798248.3752003,61.13
1483798553.005021,61.02
1483798848.5252128,61.02
1483799151.1851716,61.02
1483799449.3354309,61.02
1483799748.3351948,61.02
1483800048.0153036,61.02
1483800351.0652578,61.02
1483800648.2252731,61.02
1483800948.4552484,61.02
1483801248.1553848,60.91
1483801548.1551828,60.91
1483801848.895104,60.91
1483802156.0951726,60.91
1483802447.9251277,60.91
1483802748.3751163,60.91
1483803051.4452655,60.91
1483803348.0051913,60.91
1483803648.7053037,60.91
1483803953.2151806,60.91
1483804248.2251475,60.91
1483804548.5651522,60.91
1483804848.1253455,60.91
1483805149.6452103,60.91
1483805449.645211,60.91
1483805748.6353226,60.91
1483806049.04518,60.91
1483806349.5252182,60.91
1483806655.0251467,61.02
1483806950.225187,61.02
1483807247.9551952,61.02
1483807549.1152847,61.02
1483807848.1751294,61.02
1483808148.515205,61.02
1483808448.0853066,61.02
1483808748.304723,61.13
1483809048.075131,61.13
1483809351.1153162,61.13
1483809648.1152234,61.13
1483809948.7651172,61.13
1483810248.2152958,61.25
1483810550.9653385,61.25
1483810848.6551192,61.25
1483811151.235219,61.36
1483811448.1451447,61.36
1483811749.2351236,61.47
1483812049.2653174,61.47
1483812348.5851345,61.58
1483812648.385144,61.58
1483812954.6751277,61.58
1483813252.044729,61.58
1483813549.9150863,61.7
1483813854.3651252,61.81
1483814149.1851876,61.81
1483814448.7151265,61.81
1483814753.8052316,61.92
1483815048.1853037,61.92
1483815348.395215,61.92
1483815649.2152238,62.03
1483815947.755207,62.03
1483816248.964789,62.15
1483816548.195203,62.15
1483816848.335137,62.15
1483817148.8251562,62.26
1483817448.2747073,62.26
1483817748.2651362,62.37
1483818048.6551049,62.37
1483818354.5651195,62.37
1483818649.3447719,62.48
1483818948.7851272,62.48
1483819248.2447004,62.48
1483819548.2152102,62.6
1483819847.8246365,62.6
1483820150.8747756,62.6
1483820448.025459,62.71
1483820748.3351371,62.71
1483821051.324734,62.82
1483821349.0452166,62.82
1483821648.7251651,62.93
1483821949.575295,62.93
1483822249.905113,62.93
1483822548.2752495,62.93
1483822848.6651912,62.93
1483823147.9150925,63.05
1483823448.2851946,63.16
1483823751.444782,63.16
1483824048.2646806,63.16
1483824348.4151843,63.27
1483824651.5347016,63.27
1483824948.2951922,63.27
1483825248.615164,63.27
1483825557.5547223,63.38
1483825848.7851968,63.27
1483826148.145089,63.38
1483826448.8252802,63.38
1483826748.3251605,63.38
1483827047.805093,63.38
1483827353.425146,63.38
1483827648.4252012,63.38
1483827948.5851135,63.5
1483828250.4952085,63.5
1483828548.445119,63.5
1483828850.3747778,63.38
1483829155.95508,63.38
1483829448.2551956,63.38
1483829748.355158,63.38
1483830049.7647364,63.27
1483830348.2651224,63.27
1483830647.8550916,63.27
1483830951.6451936,63.27
1483831248.3253055,63.16
1483831548.5148025,63.16
1483831854.2647169,63.16
1483832148.545234,63.05
1483832448.1152112,63.05
1483832754.1747901,62.93
1483833049.3751106,62.93
1483833348.6152356,62.93
1483833650.6352491,62.82
1483833948.3952205,62.82
1483834248.035153,62.82
1483834551.0247228,62.71
1483834849.555139,62.71
1483835148.3052526,62.71
1483835459.9651988,62.71
1483835753.7051547,62.71
1483836050.1547546,62.71
1483836351.1152132,62.6
1483836648.9552453,62.6
1483836947.9846814,62.6
1483837251.9553065,62.6
1483837548.3351402,62.6
1483837848.055204,62.6
1483838149.7753537,62.6
1483838448.9451156,62.6
1483838748.2251067,62.71
1483839048.6352384,62.6
1483839350.5351973,62.71
1483839648.5052204,62.71
1483839950.5247326,62.6
1483840248.1451464,62.71
1483840548.265259,62.71
1483840853.0751343,62.71
1483841148.5651238,62.71
1483841449.414725,62.71
1483841752.594707,62.71
1483842048.8051462,62.71
1483842348.1252425,62.71
1483842650.4253187,62.71
1483842952.415224,62.71
1483843248.0951355,62.71
1483843548.605338,62.71
1483843848.3351374,62.71
1483844148.595139,62.71
1483844450.5851736,62.71
1483844748.1351511,62.71
1483845048.7153184,62.71
1483845348.6852891,62.71
1483845648.2651422,62.71
1483845948.3551536,62.71
1483846253.4147336,62.71
1483846547.8351135,62.71
1483846848.8946664,62.71
1483847151.5453992,62.71
1483847449.5651052,62.71
1483847748.9051723,62.71
1483848052.2451487,62.71
1483848348.0251448,62.71
1483848648.82514,62.71
1483848951.1352208,62.71
1483849248.9346783,62.71
1483849548.1752522,62.71
1483849851.204756,62.71
1483850148.2951822,62.6
1483850448.1151755,62.6
1483850753.5647478,62.6
1483851048.065111,62.6
1483851348.4451551,62.71
1483851656.5247455,62.6
1483851950.9647949,62.71
1483852248.6052213,62.71
1483852554.0447173,62.6
1483852850.5951126,62.71
1483853148.7251353,62.6
1483853450.73473,62.6
1483853748.135364,62.6
1483854048.7252226,62.6
1483854354.1357234,62.6
1483854647.965196,62.6
1483854948.305228,62.6
1483855251.3547404,62.6
1483855547.714803,62.6
1483855848.3451378,62.48
1483856148.8053255,62.6
1483856448.7251992,62.6
1483856749.645169,62.48
1483857051.9851055,62.6
1483857348.5352554,62.48
1483857649.0051842,62.48
1483857951.1147592,62.48
1483858248.1747942,62.48
1483858548.5051534,62.48
1483858850.3353713,62.48
1483859148.315208,62.48
1483859447.8446422,62.48
1483859750.8547504,62.48
1483860048.7850924,62.48
1483860348.0652003,62.48
1483860649.2753167,62.48
1483860948.345258,62.48
1483861248.1952045,62.48
1483861551.264754,62.48
1483861848.7152367,62.48
1483862147.9551663,62.48
1483862450.9051125,62.48
1483862748.215137,62.37
1483863047.7351449,62.37
1483863348.2651463,62.37
1483863648.4252172,62.37
1483863948.755164,62.37
1483864250.8350725,62.37
1483864548.2051828,62.37
1483864848.0651948,62.37
1483865151.7952387,62.37
1483865448.0452266,62.37
1483865749.8551035,62.37
1483866048.445308,62.37
1483866348.4351842,62.37
1483866648.5451384,62.37
1483866950.6453097,62.37
1483867248.3751667,62.37
1483867548.5451863,62.26
1483867850.8047302,62.37
1483868148.9047065,62.37
1483868448.6951184,62.26
1483868752.0947564,62.37
1483869049.1151898,62.37
1483869348.3752146,62.26
1483869648.7851868,62.26
1483869948.4052353,62.26
1483870248.0751195,62.26
1483870548.5151608,62.26
1483870848.4852502,62.26
1483871148.6951685,62.26
1483871448.2151976,62.26
1483871748.285175,62.26
1483872048.0551276,62.26
1483872349.1553447,62.26
1483872649.3251693,62.26
1483872948.76515,62.26
1483873249.2049088,62.26
1483873548.53509,62.26
1483873848.0251956,62.26
1483874150.9452007,62.26
1483874447.8646748,62.26
1483874748.2051618,62.26
1483875051.2447515,62.26
1483875348.7052555,62.26
1483875648.3651814,62.26
1483875951.4047613,62.26
1483876247.8951402,62.26
1483876548.1651304,62.26
1483876851.1552317,62.26
1483877147.9751606,62.26
1483877448.6651862,62.26
1483877748.1654036,62.15
1483878048.9851367,62.15
1483878348.445123,62.26
1483878651.5552394,62.26
1483878950.4746838,62.15
1483879249.4647048,62.15
1483879548.965396,62.15
1483879848.105227,62.15
1483880148.285196,62.15
1483880448.8153274,62.15
1483880748.37513,62.15
1483881048.8352058,62.15
1483881348.3148503,62.15
1483881648.3451827,62.15
1483881948.7351778,62.15
1483882251.6347327,62.15
1483882549.4351206,62.15
1483882848.4251142,62.15
1483883148.8853116,62.15
1483883449.245206,62.15
1483883748.5551362,62.15
1483884049.0653064,62.15
1483884348.8351288,62.15
1483884648.43514,62.15
1483884948.9052763,62.15
1483885248.0951445,62.15
1483885548.5451434,62.15
1483885851.3847334,62.15
1483886148.3151472,62.15
1483886447.9347308,62.15
1483886756.10475,62.15
1483887048.745229,62.03
1483887347.9751258,62.15
1483887650.995181,62.15
1483887948.1951175,62.15
1483888248.0352068,62.15
1483888551.0852067,62.15
1483888848.8352296,62.15
1483889148.1052318,62.15
1483889448.755375,62.15
1483889751.1851215,62.15
1483890047.7551737,62.15
1483890351.6752079,62.15
1483890648.3552637,62.15
1483890948.615197,62.15
1483891253.1752048,62.15
1483891547.8952801,62.15
1483891848.305281,62.15
1483892151.3651764,62.26
1483892448.665116,62.15
1483892747.9352603,62.15
1483893050.9852774,62.15
1483893349.1951728,62.26
1483893647.6252801,62.26
1483893948.0552742,62.26
1483894248.205252,62.26
1483894548.3352284,62.37
1483894851.305223,62.37
1483895148.075209,62.37
1483895448.565273,62.37
1483895753.195146,62.37
1483896048.4452436,62.48
1483896348.8851502,62.48
1483896654.2451546,62.6
1483896948.6451063,62.6
1483897248.3650908,62.6
1483897548.8553703,62.71
1483897848.2552176,62.71
1483898148.6051672,62.71
1483898453.155147,62.71
1483898748.6651223,62.71
1483899048.375119,62.71
1483899348.7353535,62.82
1483899648.6851456,62.82
1483899948.8352761,62.82
1483900255.8851705,62.82
1483900548.705196,62.93
1483900848.355194,62.93
1483901151.255314,62.93
1483901448.5251338,63.05
1483901748.18512,63.05
1483902048.7653258,63.05
1483902350.4752302,63.05
1483902648.2451408,63.16
1483902968.9952164,63.16
1483903248.415141,63.16
1483903548.8851113,63.27
1483903850.7352998,63.27
1483904147.9451149,63.38
1483904448.405146,63.38
1483904748.0453153,63.38
1483905048.1651375,63.38
1483905348.4951184,63.5
1483905656.5351822,63.5
1483905948.185121,63.5
1483906248.1051755,63.61
1483906556.1751766,63.61
1483906849.1151505,63.72
1483907148.5664606,63.72
1483907450.8551867,63.72
1483907747.93508,63.72
1483908048.6251314,63.72
1483908350.6253474,63.72
1483908648.0451028,63.83
1483908948.375132,63.83
1483909248.7546926,63.83
1483909548.0751321,63.83
1483909848.5252426,63.95
1483910149.79565,63.95
1483910448.1152112,63.95
1483910748.4151165,63.95
1483911049.095115,64.06
1483911348.4551108,64.06
1483911650.4546933,64.06
1483911951.3547597,64.06
1483912248.1551154,64.17
1483912548.3952127,64.17
1483912851.4353223,64.17
1483913148.6451955,64.28
1483913447.8546603,64.17
1483913755.9346733,64.28
1483914048.5252075,64.28
1483914349.5152676,64.28
1483914651.7452223,64.4
1483914948.6151855,64.4
1483915248.3347666,64.4
1483915549.0551567,64.4
1483915849.125191,64.4
1483916148.5651686,64.51
1483916453.0850954,64.51
1483916747.8951356,64.51
1483917048.3452053,64.51
1483917351.274765,64.51
1483917649.0647492,64.51
1483917948.2251563,64.51
1483918251.2752151,64.51
1483918548.4751954,64.51
1483918847.9747405,64.51
1483919148.4951522,64.62
1483919448.475124,64.62
1483919748.5951872,64.62
1483920048.0451407,64.62
1483920348.2451997,64.62
1483920647.865076,64.62
1483920948.135186,64.62
1483921248.1951237,64.62
1483921548.4251785,64.62
1483921851.4351115,64.62
1483922148.1152215,64.62
1483922448.215245,64.73
1483922758.615249,64.62
1483923048.735107,64.62
1483923347.9951448,64.62
1483923651.1653311,64.62
1483923948.515149,64.62
1483924248.265133,64.73
1483924551.3053577,64.62
1483924848.415246,64.62
1483925148.7752225,64.73
1483925450.755272,64.73
1483925748.2251232,64.62
1483926047.8951097,64.73
1483926350.8352911,64.73
1483926648.5552034,64.73
1483926947.935098,64.62
1483927251.0153291,64.73
1483927547.9251025,64.73
1483927848.5951056,64.73
1483928149.1752908,64.73
1483928448.885106,64.73
1483928748.115175,64.73
1483929051.0751965,64.62
1483929348.0851371,64.73
1483929648.7651322,64.73
1483929950.8653173,64.73
1483930249.0252745,64.73
1483930548.3051655,64.62
1483930848.285277,64.73
1483931148.6852257,64.73
1483931448.4251058,64.62
1483931748.955329,64.62
1483932048.3351314,64.73
1483932348.5551267,64.62
1483932651.2554505,64.62
1483932948.1851306,64.62
1483933247.8550832,64.62
1483933550.825785,64.62
1483933848.8850946,64.62
1483934148.3551412,64.62
1483934448.8453155,64.62
1483934748.205303,64.73
1483935047.925158,64.62
1483935350.9653473,64.62
1483935648.4452012,64.62
1483935948.7451513,64.62
1483936250.7753801,64.62
1483936547.97466,64.62
1483936849.4451716,64.62
1483937151.5253606,64.62
1483937448.7551754,64.62
1483937748.145249,64.62
1483938051.1453848,64.62
1483938348.4451718,64.62
1483938650.6651626,64.62
1483938948.0958931,64.62
1483939248.1351328,64.62
1483939548.5051382,64.62
1483939851.5653818,64.62
1483940148.4651833,64.62
1483940448.2750995,64.62
1483940751.4053597,64.62
1483941048.255131,64.62
1483941349.465127,64.62
1483941649.525364,64.62
1483941948.4452195,64.62
1483942250.515198,64.62
1483942551.5152922,64.62
1483942848.2651355,64.62
1483943148.4252453,64.62
1483943453.9351668,64.62
1483943748.0351565,64.62
1483944048.7352042,64.62
1483944350.8851194,64.62
1483944648.4352114,64.62
1483944948.495175,64.62
1483945249.7846727,64.62
1483945548.775125,64.51
1483945848.1951435,64.62
1483946151.1251714,64.62
1483946448.895102,64.62
1483946748.095137,64.51
1483947048.4746776,64.62
1483947348.2952712,64.62
1483947647.8151238,64.51
1483947950.7951932,64.62
1483948248.3851097,64.62
1483948548.5351143,64.51
1483948852.9847057,64.51
1483949147.9848223,64.51
1483949448.5751395,64.51
1483949750.7752254,64.62
1483950048.0351827,64.62
1483950348.7650888,64.51
1483950650.7253246,64.62
1483950948.0951066,64.51
1483951248.7349038,64.51
1483951556.4951897,64.51
1483951848.0652077,64.62
1483952148.3951557,64.51
1483952451.7451632,64.51
1483952748.30522,64.51
1483953047.754671,64.51
1483953348.1446972,64.51
1483953648.0651662,64.51
1483953948.1552386,64.51
1483954249.2951894,64.51
1483954548.1752074,64.51
1483954848.7052047,64.51
1483955148.3653297,64.51
1483955448.2752051,64.51
1483955749.2451835,64.51
1483956051.2147334,64.51
1483956348.2252734,64.51
1483956648.7252352,64.51
1483956953.0751302,64.51
1483957248.2351735,64.51
1483957548.4651911,64.51
1483957850.714761,64.51
1483958148.625172,64.51
1483958448.1252117,64.51
1483958751.0546768,64.51
1483959048.5951371,64.51
1483959347.8350995,64.51
1483959658.3751602,64.51
1483959948.1852264,64.51
1483960248.8751643,64.51
1483960548.3351555,64.51
1483960848.5952103,64.51
1483961147.945225,64.51
1483961448.3347344,64.51
1483961748.135315,64.4
1483962048.7351832,64.51
1483962348.1347656,64.51
1483962647.935145,64.51
1483962948.5951288,64.51
1483963253.3450997,64.4
1483963547.9950733,64.51
1483963848.405213,64.51
1483964152.254733,64.4
1483964448.4752188,64.4
1483964748.6347487,64.4
1483965050.554682,64.4
1483965348.6652527,64.51
1483965648.1051366,64.4
1483965956.1351428,64.4
1483966247.8451014,64.4
1483966547.9151013,64.4
1483966853.6851287,64.4
1483967148.215136,64.4
1483967447.7851224,64.4
1483967748.614747,64.4
1483968048.5651417,64.4
1483968347.9047194,64.4
1483968651.7747333,64.4
1483968948.0352082,64.4
1483969248.5248208,64.4
1483969548.045195,64.4
1483969847.7651138,64.4
1483970148.8851068,64.4
1483970451.7352276,64.4
1483970747.944756,64.28
1483971048.465228,64.4
1483971351.3647022,64.28
1483971648.4551404,64.28
1483971948.6651616,64.28
1483972250.634772,64.28
1483972549.2951272,64.4
1483972847.9346716,64.28
1483973152.895169,64.28
1483973448.7751126,64.28
1483973747.9850903,64.28
1483974048.9252,64.28
1483974348.4851391,64.4
1483974650.5547206,64.28
1483974955.6351788,64.28
1483975248.2251794,64.28
1483975548.4551344,64.28
1483975852.034774,64.28
1483976148.6951156,64.28
1483976448.215197,64.28
1483976752.2751565,64.4
1483977049.555208,64.28
1483977348.5051312,64.4
1483977648.8051813,64.4
1483977949.5251224,64.4
1483978248.0752196,64.4
1483978553.325216,64.4
1483978847.9148219,64.4
1483979148.0950994,64.4
1483979450.8747225,64.4
1483979749.3047717,64.51
1483980047.735213,64.4
1483980353.1651714,64.4
1483980649.1651397,64.51
1483980948.715249,64.51
1483981248.1452167,64.51
1483981548.235184,64.51
1483981848.9752133,64.51
1483982148.475168,64.62
1483982448.6352,64.62
1483982748.0852044,64.62
1483983050.754767,64.62
1483983348.5347555,64.62
1483983647.7146263,64.73
1483983955.544703,64.73
1483984247.8646595,64.73
1483984548.1350906,64.73
1483984850.9247413,64.85
1483985148.1251175,64.85
1483985448.675152,64.85
1483985750.6653383,64.96
1483986047.9446442,64.96
1483986348.1052334,64.96
1483986651.1951253,64.96
1483986948.185151,64.96
1483987248.745145,64.96
1483987549.2353108,65.07
1483987848.4651108,65.07
1483988148.7752237,65.07
1483988448.4453115,65.07
1483988748.7751486,65.18
1483989048.495076,65.18
1483989356.9851918,65.3
1483989649.555106,65.3
1483989947.8950727,65.41
1483990250.8953907,65.41
1483990548.105176,65.41
1483990848.7046857,65.52
1483991150.805275,65.52
1483991450.9851315,65.52
1483991748.315074,65.63
1483992049.395313,65.63
1483992348.8350701,65.63
1483992648.4651892,65.75
1483992951.5652995,65.75
1483993248.44507,65.75
1483993548.7550766,65.86
